var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,error,time
0.019599999999999996,0.0,0.038400000000000004,0.11840000000000002,0.038400000000000004,0.038400000000000004,0.019599999999999996,0.05959999999999998,0.09,0.04,0.0736,0.1184,0.0,0.0,0.04,0.0,0.019599999999999996,0.019599999999999996,0.056400000000000006,0.0,0.0,0.019599999999999996,0.0,0.0,0.04,0.0,0.0,0.0,0.05959999999999998,0.04,0.019599999999999992,0.031251612903225805,64279,0.004423908995197781,-0.0014584613835787862,-0.004229198738162188,0.0017957744154638057,0.0062494627114486265,0.01472106606120007,0.0014804639884178224,-0.006005653824479322,-0.0005304094976512908,-0.018606885490795987,-0.008056158288834832,-0.013561348552678085,0.032876285784586026,-0.018206837256062668,-0.008321206955720334,0.0,0.001429945928281249,0.002581537683447747,-0.0025795486733446137,0.006297467678320088,0.0028118806132553472,0.0006601784815322424,0.03074562501695359,0.0,-0.012325267366734177,0.0,0.0,-0.0010649561887135514,0.010011331541551436,-0.005129294098569907,-0.016009692966101396,0.007489349941325257,2.222052812576294
0.019599999999999992,0.0,0.05959999999999999,0.0784,0.1796,0.056400000000000006,0.09,0.03840000000000001,0.04,0.019599999999999996,0.1364,0.08,0.019599999999999996,0.03840000000000001,0.0996,0.0,0.0,0.0,0.1056,0.05959999999999999,0.0,0.09959999999999997,0.019599999999999996,0.0,0.08,0.0,0.0564,0.1476,0.07840000000000001,0.019599999999999996,0.019599999999999992,0.052954838709677425,108919,0.008473153743955054,0.0,-0.007738630719418155,-0.011856235771806039,-0.0006607616726189746,-0.004834768784179516,-0.0021956127205081527,-0.008174435014246535,-0.007069429574224972,-0.0037030516321851625,-0.0006566238425696619,0.003656021311038808,0.0009629380116055949,-0.006083371574949412,-0.0004117944768082908,0.0,0.001243645666770954,0.0,-0.00464216331128528,0.000709489441766643,0.009038127932616501,0.0007110221645076492,0.004511836819632914,0.0,-0.00412744682126352,0.0,-0.002489136007281418,0.011735981170325427,-0.0004973324628565999,0.025598539919564543,-0.001499956747624237,0.004299403461793871,3.7858757972717285
0.019599999999999996,0.0,0.05959999999999998,0.03840000000000001,0.05959999999999999,0.1056,0.019599999999999992,0.019599999999999996,0.0,0.0,0.03840000000000001,0.0,0.0,0.1184,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999992,0.01921290322580645,39518,0.0017263672559238179,0.0,0.011155878051177053,0.005685576941986948,0.0048802506658943146,0.0031181923861461486,-0.0170615185186482,-0.005226437158022727,0.0,0.0,0.005847041065961657,0.0,0.009291376129435007,0.0028008805466696873,0.0,0.0,0.0032764153750311355,0.0,-0.015474217136229177,-0.0039842433339285725,-0.0003029478751556149,0.0,0.0035502881155668985,0.0,0.0,0.0,0.0,0.00015453710165725515,-0.005508022343731869,-9.590889605719732e-05,-0.003833507825764022,0.003321729249128622,1.369365930557251
0.019599999999999992,0.0,0.05959999999999998,0.05959999999999999,0.0784,0.056400000000000006,0.019599999999999996,0.05959999999999998,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.04,0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.05959999999999999,0.0,0.019599999999999992,0.0,0.0196516129032258,40420,0.0008093812901139421,0.0,-0.00560409255681359,0.010426335074232993,0.00789352405649241,-0.013294981953990273,-0.00435045144675496,-0.002570883430274387,0.0,0.0,0.0294486186040627,0.003005054522915209,0.014293056237618439,0.005256763062334515,0.011066421433188983,0.0,-0.0052813915915352495,0.0,-0.0027009208536870714,0.0,0.005009828541022021,-0.016987775141319342,-0.0018180170846143207,0.00039362440407054566,0.006231625897190503,-0.003941052601863629,-0.026943635019594098,-0.006737322536708029,0.0,-0.012802729417336053,0.009199023780093457,0.006647306791542799,1.4620575904846191
0.0,0.019599999999999992,0.20040000000000002,0.09959999999999997,0.2,0.16,0.05959999999999999,0.056400000000000006,0.17439999999999997,0.056400000000000006,0.019599999999999996,0.11359999999999999,0.0,0.0,0.038400000000000004,0.0,0.03840000000000001,0.0,0.0736,0.056400000000000006,0.0,0.0996,0.019599999999999996,0.019599999999999996,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.056400000000000006,0.0564,0.053458064516129035,109954,0.0,0.0029646423390265355,-0.00231174141775195,0.006104564598979539,0.0021337727217453223,0.005321507503499558,0.002232338198570172,0.0035428974441108034,0.0010999149986045537,-0.005666277696878264,0.005873141751716528,0.003823085905959197,0.02749962676929333,-0.039314443544547197,0.00032800459497002443,0.0,-0.0038423305901945193,-0.0046846545153914525,-0.004859770879623436,0.0045154184738047665,0.0,0.0008816239425993326,0.0064053094682954646,-0.004339534244393605,0.005244090490621182,-0.0028960866704114342,0.0,-0.019128956519537922,0.012011546316696544,-0.0026659437154657947,-0.0002717483916342134,0.005805257216268473,3.7888598442077637
0.04,0.0,0.05959999999999998,0.1184,0.08,0.13439999999999994,0.019599999999999992,0.019599999999999996,0.0,0.019599999999999996,0.05959999999999998,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.03840000000000001,0.0564,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999992,0.04,0.019599999999999996,0.13,0.019599999999999992,0.030735483870967733,63218,-0.009669080410929527,-0.0019398102025210884,-0.005755731164064098,-0.003296992245373666,-0.00995287691835867,-0.005182181075276432,-0.0022469393327262804,0.005634994881146491,0.008086953071640451,-0.0034030651308929755,0.0008647224880179161,0.0,0.026858364702048915,-0.004727376467582603,0.002142707697832523,0.0,-0.005353288781868142,0.0,-0.0030516794707192672,-0.003217368828441756,0.0,0.0,-0.0018401502992046199,0.0,-0.003512200227985044,0.0,0.006608212130565038,0.012774172570929948,-0.0020212984307123637,-0.00045735133237026493,0.002657270175924929,0.0042340254205526775,2.4504425525665283
0.056400000000000006,0.0,0.1396,0.1136,0.2656,0.07840000000000001,0.056400000000000006,0.21640000000000004,0.05959999999999999,0.019599999999999996,0.03840000000000001,0.019599999999999996,0.03840000000000001,0.14560000000000003,0.0,0.0,0.0,0.0,0.07840000000000001,0.0736,0.0,0.056400000000000006,0.04,0.056400000000000006,0.11359999999999999,0.0,0.019599999999999992,0.056400000000000006,0.0784,0.13,0.019599999999999996,0.0635483870967742,130708,5.951038350136481e-05,-0.003709908382973765,0.004473149971676901,-0.0016543552073450055,-0.0041051410942098965,0.005721001495021319,0.0018810674213868596,0.0028051960499795026,0.008598429532519469,0.0034786988216556013,0.01287558051990826,-0.0063918262207890006,-0.020030601309954613,-0.004480464065973744,0.012823660004703029,0.0,0.0,0.0,0.0017337758229730715,-0.01503338798431603,0.0,-0.003164215458590412,-0.001579804760427586,0.002691669798231811,0.003907295488630183,0.0,0.0054346442365620865,-0.006208827738622309,-0.0009813385516317088,0.0012323565316872537,-0.00037616487513419884,0.004368776507367903,4.445614337921143
0.019599999999999996,0.0,0.12,0.22760000000000005,0.21640000000000006,0.2324,0.0,0.07840000000000001,0.019599999999999996,0.019599999999999996,0.17,0.0,0.019599999999999996,0.18760000000000002,0.12,0.0,0.0,0.0,0.15839999999999996,0.05959999999999998,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0564,0.0,0.0,0.019599999999999996,0.04,0.0,0.0,0.05819354838709678,119694,0.005099036965533212,0.0,0.0012625222419285417,-0.00917801177417197,-0.004682339556042733,-0.003280810513171667,0.062990238663751,-0.005681457565499766,-0.012624124334731644,-0.006107179640968998,-0.0003071251497416827,0.0,-0.007554302871213765,-0.0032656351452529653,-0.006324606307397557,0.0,0.0,0.0,-0.005999004764494012,0.002565133678904313,0.0,0.0017402159296006044,-0.009781720044910791,-6.857710077010293e-05,-0.00013974770659107294,-0.0017222033271055634,0.0,0.00022144602545996067,-0.0005439543652518072,-0.008341297622207077,0.011723513163462759,0.005522716272843987,4.003326177597046
0.03840000000000001,0.04,0.1136,0.0964,0.13439999999999996,0.2864,0.09959999999999997,0.05959999999999998,0.07840000000000001,0.019599999999999992,0.0784,0.0,0.0,0.05959999999999999,0.0,0.0,0.0,0.0,0.0736,0.019599999999999992,0.0,0.04,0.09,0.019599999999999992,0.11360000000000003,0.0,0.0,0.019599999999999996,0.05959999999999998,0.08,0.019599999999999992,0.05289032258064516,108786,-0.004287575872409799,-0.0031051689497116845,-0.0013426486889621392,0.004178646864823259,0.000729055838283435,-0.0054717172750879395,0.0006075681972792027,0.0006537915706458577,0.000940908528824759,0.00535277927068409,0.0054000809302645995,0.0,0.0,-0.0026930611904297935,0.009087122611902844,0.0,0.004840284789324434,0.0,-0.0021924512171826657,0.007170742484426862,0.0,-0.007176060844531046,-0.009551405482538453,-0.0015625501852737258,-0.00248971540221217,0.0,0.0,0.009725029954889388,-0.003113271281436453,-0.002560902231333092,-0.0031394821297360815,0.003141032961038509,3.715059757232666
0.05959999999999998,0.0,0.019599999999999992,0.11840000000000002,0.1136,0.15360000000000001,0.07839999999999998,0.0996,0.019599999999999992,0.019599999999999996,0.019599999999999996,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.019599999999999992,0.0,0.03840000000000001,0.04,0.04,0.0564,0.019599999999999996,0.034012903225806454,69959,-0.002265732545678931,0.0,0.002107786146756375,0.0023308811583320835,-0.0032250075804954315,-0.009225178844383994,0.001720776116005431,0.006215206448347332,0.007825686264562749,0.004151910681909143,0.012355453535462066,0.0,0.018308182795317363,0.001979772954892465,0.005567363678671315,0.0,0.000804931282288501,0.0,-0.004707201201754656,-0.003649512344487917,0.0,-0.009160079387051474,-0.019886132985372573,0.00122942525290572,-0.0033646288773427745,0.0,-0.002635359918155203,-0.004147752598402554,0.0011719119202668446,-0.0013143988707461224,-0.0021882992769250015,0.0042431797634359366,2.7706222534179688
0.03840000000000001,0.0,0.04,0.05959999999999999,0.0964,0.05959999999999999,0.04,0.0784,0.019599999999999996,0.0,0.1476,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.05959999999999999,0.0,0.0,0.019599999999999996,0.03840000000000001,0.0,0.04,0.0,0.0,0.0,0.038400000000000004,0.05959999999999999,0.019599999999999996,0.028206451612903225,58016,-0.0011610667191428916,0.0,-0.004657247813715574,-0.009357232841732628,0.00890805857942275,-0.0031606734288066323,0.008122610093139852,0.011424680411745134,0.00014907212346129727,0.003799395158566945,-0.004169135946907612,0.0,0.019795276038764853,-0.016090633311301495,0.0006278492404672781,0.0,0.0,0.0,0.01362364017849662,0.0,0.0037794391346498714,-0.022702380153149983,-0.0029227747327537842,0.0034012310117502442,0.001399775539781413,0.0,-0.0030541047784556326,-0.004676069559408165,-0.0008837344225251559,-0.003381141978666173,0.0011851689145495649,0.004917173939076178,2.1143054962158203
0.0784,0.019599999999999992,0.17640000000000003,0.2704,0.17640000000000008,0.1184,0.0736,0.12,0.0564,0.019599999999999992,0.17439999999999997,0.019599999999999996,0.0,0.10559999999999999,0.0,0.0,0.019599999999999992,0.0,0.08,0.13,0.0,0.05959999999999999,0.0736,0.0,0.056400000000000006,0.0,0.0,0.019599999999999996,0.04,0.10559999999999999,0.2016,0.0708,145623,-0.0021395714570158157,0.008683631442745627,0.0015949582299095804,0.007870642949209666,-0.0025835061984410823,0.0006583377085602193,0.000790974018337956,0.0029404873647712604,-0.005677669835423109,0.004300847848546086,-0.0025604900892689936,-0.0073192609307393,0.012778767303370766,0.0010633131976682808,-0.021222299417516844,0.0,0.001413108009238107,0.0,-0.009532983805155215,-0.00032697510627548165,0.0,0.01719720764894474,0.0011055282185306464,0.0,-0.004627370790025634,0.0,0.0,-0.00038338875576645823,-0.001903042892369122,0.004286236281763167,-0.006407478516509163,0.004173163806971043,4.980673789978027
0.05959999999999998,0.0,0.03840000000000001,0.1364,0.22760000000000002,0.1364,0.21960000000000002,0.18560000000000001,0.07840000000000001,0.0,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.019599999999999996,0.056400000000000006,0.0,0.0,0.09,0.13439999999999996,0.0,0.09959999999999997,0.019599999999999992,0.07360000000000001,0.16,0.08,0.03840000000000001,0.07840000000000001,0.0648516129032258,133388,0.0019741139588164668,0.0,0.009768756643599597,-0.008145927474156395,0.004891122354840877,-0.010064501986751434,0.0035521524910422236,-0.0018838667323110153,-0.005675888716028324,0.0,-0.008994020995370607,0.0028640743230982694,0.00518586059433188,-0.00040034608470575217,-0.003243444685217092,0.0,0.0,-0.0015437347879273227,-0.00013891273543101355,0.009614994199637794,0.0015980783205089611,0.002082572332361199,0.0014128101421153338,-0.0026466578939528425,-0.0015478208656182386,-0.00012053137648238161,-0.004132669410029918,0.0005279556208608038,0.0025833868538226532,0.0011886341614832582,0.0012938133164941412,0.0031315048082901868,4.709514617919922
0.0,0.0,0.04,0.13,0.05959999999999998,0.056400000000000006,0.04,0.05959999999999999,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.04,0.0,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.019599999999999992,0.05959999999999998,0.0,0.026219354838709668,53929,0.0,0.0,-0.003854133659454341,-0.006599602575755134,-0.011383534014215893,-0.00184457131560882,0.014371059570468914,-0.0033865283698218014,0.004977712940959259,0.0,-0.0023859760592244844,0.0,0.01551427043750771,-0.002755454541831709,0.0,0.0,0.0,0.0,0.005224545080560791,0.0,0.0,0.0021419686862614875,0.0004006829064326378,0.0,-0.013379844964427439,-0.0012227635606895492,-0.0010170559456231076,-0.004778794788095803,-0.003803286213206281,0.0007865736427173312,0.012994738933697174,0.0036394547808567637,1.890939474105835
0.0,0.0,0.019599999999999996,0.019599999999999996,0.0736,0.0564,0.04,0.019599999999999996,0.03840000000000001,0.0,0.056400000000000006,0.019599999999999996,0.019599999999999996,0.0964,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0564,0.0,0.021432258064516128,44083,0.0,0.0,0.012068273440489,-0.005635014833149078,0.01456050466626644,-0.018410692537275626,-0.0030909912916682897,0.011290522583263083,-0.0012190123257819988,0.0,-0.016159386820580032,-0.0015281275712388594,-0.013701032131727938,0.013787739248749223,0.008506599871999917,0.0,0.0,0.0,-0.026485715237413596,0.0043532063460826175,0.0,-0.0012899012888736095,-0.008638128466343396,0.0,0.011814363758782292,0.0,0.0,0.011045752929482129,0.0,0.0013357926059019802,0.007395237276754523,0.0062037417816717295,1.6555707454681396
0.03840000000000001,0.0,0.0736,0.03840000000000001,0.18760000000000004,0.12,0.13,0.0736,0.09,0.0,0.1136,0.019599999999999992,0.0,0.28,0.08,0.0,0.019599999999999996,0.0,0.1764,0.056400000000000006,0.019599999999999996,0.0,0.05959999999999999,0.0,0.05959999999999998,0.0,0.0,0.04,0.08,0.019599999999999996,0.04,0.058567741935483884,120464,0.011390254809639521,0.0,0.0005830513314099978,0.005715494036289473,0.004387543235356367,0.006209219427714673,0.00036555973097904954,-0.003766131793394089,-0.007442559325936432,-0.004376079400344837,-0.006356316627263936,0.01003242174467932,0.0,0.00047361288534208956,0.002449634387532552,0.0,-0.011874090420565442,0.0,0.0005835563699440605,-0.0028379853659397693,-8.448246538030406e-05,0.0003981254827911096,-0.0026006474416335,0.0,0.00035702598672176025,0.0,-0.0013947023326696042,0.0005584226740959471,-0.003594240097761159,0.004073118686188225,-0.0032498058413312353,0.0030694865129324016,4.321435928344727
0.09639999999999999,0.09,0.08,0.1364,0.24040000000000003,0.24,0.1184,0.13,0.019599999999999996,0.038400000000000004,0.1136,0.0,0.0,0.056400000000000006,0.1536,0.0,0.019599999999999996,0.0,0.09,0.0564,0.038400000000000004,0.04,0.05959999999999999,0.0,0.21639999999999998,0.0,0.0,0.03840000000000001,0.0784,0.0784,0.0,0.07189677419354838,147879,-0.00300529406625275,0.002341379533918206,0.0058906357833388295,0.0017020738480794384,0.008652137884357064,-0.0031783714333783464,-0.004628573662611782,-0.002503927826905658,0.012582777514911762,0.012531044102265236,-0.007470783984137801,0.0,0.007146602199238989,-0.0038346089404515393,-0.008687491801265712,0.0,-0.004390654224537954,0.0,-0.004350928979019758,-0.0004127485784529497,0.00036638668516093646,0.001970060733237626,0.0005726760471718648,0.0,-0.005240290437065823,0.0,-0.000402829238818662,-0.004310177276447818,-0.0018235443070427002,0.00048445065808128997,0.0,0.003499369346650016,5.068437576293945
0.0,0.019599999999999996,0.07360000000000001,0.03840000000000001,0.09639999999999999,0.03840000000000001,0.019599999999999996,0.019599999999999992,0.0,0.0,0.03840000000000001,0.019599999999999992,0.019599999999999992,0.0964,0.08,0.0,0.0,0.0,0.04,0.019599999999999996,0.0,0.019599999999999992,0.09959999999999997,0.0,0.07839999999999998,0.0,0.0,0.09639999999999999,0.03840000000000001,0.03840000000000001,0.0,0.03193548387096774,65686,0.011503347421619672,0.00132323012828754,0.0017626979069227527,0.007206419506334175,-0.007398958211983289,0.006057552469105852,-0.00497231369548446,-0.002127946831502584,0.0,0.003055985041868366,-0.0005018772521334335,-0.00400254301755275,-0.02320535258926132,-0.003503068845630841,0.000176255747461114,0.0,0.0,0.0,-0.004409427809027559,-0.007322275742041485,0.0,-0.00694211413642005,0.002170210537940326,0.0,0.005103727684868548,0.0013613247412181538,0.0074903966869090625,0.0019086587309730084,0.004517876045232056,0.00174018870755931,0.009008008019861262,0.004153927661522548,2.2769970893859863
0.03840000000000001,0.0,0.13439999999999996,0.12,0.12,0.1456,0.019599999999999996,0.09959999999999997,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.03840000000000001,0.05959999999999997,0.0,0.0,0.0,0.0,0.03840000000000001,0.056400000000000006,0.0,0.056400000000000006,0.056400000000000006,0.0,0.05959999999999998,0.019599999999999996,0.0,0.03840000000000001,0.019599999999999992,0.1056,0.08,0.0440258064516129,90554,0.000384014795052446,0.0,0.0006412321831137519,-0.009766577083190245,0.000585623941601339,-0.008301526470120155,-0.015221011351300526,0.0021492825451430164,0.008737367657363769,-0.001431641445090072,-0.008629443139647194,-0.0028947027815977586,0.0029725098587123633,-0.00369209477966103,0.00675384127145451,0.0,0.0,-0.005058992915956166,0.0058057731551023894,-0.002330981515382108,0.0,-0.0029391484294462936,-0.0008028065696456541,0.0,0.01126237647478588,-0.0031162255640745685,0.0,0.01314383844428055,0.01132583128742493,-0.00399021368472674,0.004413674897665349,0.004398410717468993,3.137640953063965
0.019599999999999992,0.019599999999999996,0.03840000000000001,0.1936,0.15840000000000004,0.1936,0.11840000000000002,0.0736,0.0996,0.0,0.019599999999999996,0.0,0.019599999999999996,0.1184,0.11840000000000002,0.0,0.0,0.019599999999999996,0.08,0.038400000000000004,0.0,0.04,0.019599999999999996,0.0,0.038400000000000004,0.0,0.019599999999999992,0.019599999999999996,0.019599999999999992,0.1184,0.0,0.05174193548387098,106424,0.0014979681145866584,-0.0009265048392278204,0.010367101047903116,0.011007699633893822,-0.00354912139579585,-0.004904031197688077,-0.00648934365861252,-0.006399290652407763,-0.004143471490450546,0.0,0.001665974279694303,0.0,-0.003812374794807366,0.003583661463545589,0.0062073330922487735,0.0,0.0,0.005875093380065245,-0.005483299915021958,-0.00034713889098454687,0.0,0.0060076655571864946,-0.011317314915501002,0.0,-0.010709515423503069,0.0,0.01175113112294166,0.0010905805911547543,-0.012658938701915722,0.0029987109990425205,0.008687423932413264,0.004563893196470724,3.943441152572632
0.056400000000000006,0.0,0.2336,0.1456,0.24000000000000005,0.1764,0.13959999999999995,0.07840000000000001,0.08,0.0,0.10559999999999999,0.019599999999999996,0.0,0.019599999999999992,0.03840000000000001,0.0,0.0,0.0,0.24,0.1184,0.019599999999999992,0.05959999999999999,0.04,0.0,0.07840000000000001,0.019599999999999996,0.0,0.0,0.0564,0.10559999999999999,0.0,0.06680000000000001,137396,-0.0039853631695102275,-0.008773839794919922,0.0022643345804072984,-0.0035012325897687824,-0.006769741846307742,0.011818816036567155,0.0025827479783865903,0.004819423969457965,0.0027219038257398492,-0.024699359414747265,0.007729675098277683,0.0026822330439455946,0.0,0.005559342206659143,-0.0010481605595735605,0.0,0.0,-0.005095652652422072,0.01195817314552237,0.0013699847195119859,-0.00276030310990566,0.009563309605441338,0.014511832914283262,0.0,-0.002238286119224789,-0.0012578169983139642,-0.01984196414497716,-0.01545570842579821,-9.843785944553367e-05,0.0016849501168393483,0.016259134582618184,0.006162958984147504,4.761739253997803
0.03840000000000001,0.0,0.03840000000000001,0.0564,0.1456,0.019599999999999996,0.05959999999999998,0.019599999999999996,0.0,0.0,0.038400000000000004,0.0,0.0736,0.0564,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.056400000000000006,0.038400000000000004,0.0,0.019599999999999996,0.019599999999999992,0.019599999999999996,0.03840000000000001,0.019599999999999992,0.0,0.0,0.025070967741935478,51567,-0.0005314746431826708,0.0,-0.002833041518303632,-0.003186705297894915,0.00288297586421174,0.005284025468268158,0.005959258680923396,0.0067980042188531395,0.0,0.0,-0.0008955384092732034,0.0,-0.005078706219557475,-0.0011116276232914085,0.006520984857964441,0.0,0.0035472604714297737,0.0,0.008928622530098289,0.006288259020648538,0.0,-0.004760388343175426,-0.012018493261060035,0.0,-0.020829156268527712,-0.001096175916343053,0.0027245021171480328,0.0011432033905374203,0.0075426812816444845,-0.011309223964125726,0.006030756307231552,0.004106485989474007,1.7293708324432373
0.0,0.0,0.019599999999999996,0.19839999999999997,0.12039999999999998,0.2596,0.03840000000000001,0.0964,0.019599999999999996,0.0,0.03840000000000001,0.0,0.019599999999999996,0.15839999999999999,0.019599999999999996,0.0,0.0,0.0964,0.09,0.0,0.0,0.04,0.08,0.0,0.03840000000000001,0.0,0.0,0.09,0.03840000000000001,0.0,0.03840000000000001,0.04838709677419355,99524,0.0026154363845719,0.0,-0.004273655478433572,0.006471192293819237,-0.0023811939015443706,0.0026549728886790316,0.011880888746079687,-0.007518972077715827,-0.000750248793073208,0.0,0.006637299213558181,-0.0025116824308061727,-0.009149945731430499,-0.002903684165139156,-0.0031266892359379343,0.0,0.0,0.005362093093262179,-0.005880285851786529,0.0,0.0004510303312002533,0.002123871816175361,-0.0009614494452761671,0.0,0.0027319978921061215,0.0,0.0,-0.00017497730197486155,0.0034046944568078864,-0.014034923342698697,0.00933423136552864,0.0034624327818582414,3.3410935401916504
0.05959999999999998,0.0,0.03840000000000001,0.019599999999999996,0.1364,0.24040000000000003,0.056400000000000006,0.03840000000000001,0.0,0.019599999999999992,0.11359999999999999,0.0,0.17,0.09,0.0,0.0,0.1204,0.019599999999999996,0.1984,0.019599999999999992,0.13,0.0564,0.03840000000000001,0.0,0.08,0.0,0.0,0.019599999999999996,0.03840000000000001,0.08,0.0,0.057522580645161296,118314,-0.009423763467768893,-0.001683854924881587,0.002588826106597525,1.869758930704221e-05,-0.00956610731369193,-0.014190407723194937,-0.00029262990637781566,0.00233755485654474,0.015733646552448452,0.002274011499080143,0.0018046216197961096,-0.0008294717996188341,-0.00015754706636977867,0.0008562011287331084,0.0005779817483494655,0.0,-0.007424233496956423,0.0016382643387167386,-0.004208972489920526,0.0008825266385430455,0.0007634456953457824,-0.0016007975217568124,0.01147085389844581,0.0,0.006651477584460573,0.0004870352998046207,-0.005805183316275211,-0.0032648181221847416,0.0034857483105574256,-0.005058765708090112,0.011935663970932467,0.0040971970869274395,4.2535905838012695
0.019599999999999992,0.0,0.0,0.056400000000000006,0.08,0.11359999999999999,0.04,0.05959999999999998,0.05959999999999999,0.019599999999999996,0.05959999999999998,0.019599999999999996,0.0,0.0736,0.03840000000000001,0.0,0.019599999999999996,0.0,0.019599999999999992,0.019599999999999992,0.019599999999999992,0.038400000000000004,0.019599999999999996,0.0,0.04,0.019599999999999996,0.0,0.03840000000000001,0.05959999999999999,0.019599999999999996,0.0,0.030748387096774184,63244,0.005601603662224796,0.0,0.0009235706255585919,-0.0013465423667802408,0.004471199052069925,-0.0033773131697743615,0.004866485594420086,0.0051184492056011695,-0.011392713722080514,0.003591408692723463,-0.0018225362173541412,0.00034754559237404423,0.0,0.00873601331438044,-0.007292095699011545,0.0,-0.006489452599169268,-0.0006204530891507523,-0.005507279748932503,-0.011858353508209244,-0.008364272594488058,0.0050221942253267406,0.006131109593125942,0.0,-0.0010323685325409337,-0.00025769634413091503,0.00014246237491127332,0.0017121855894913574,0.004928202473678664,-0.0037463662333459408,0.011515017326048977,0.004071448101513029,2.2135822772979736
0.0,0.0,0.13,0.038400000000000004,0.1604,0.12,0.0,0.019599999999999996,0.019599999999999992,0.0,0.03840000000000001,0.019599999999999996,0.0,0.3044,0.03840000000000001,0.0,0.0,0.0,0.056400000000000006,0.0,0.04,0.019599999999999996,0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.019599999999999992,0.019599999999999992,0.04,0.0,0.03683870967741936,75771,0.005671743794866795,0.0,-0.00010696870910560652,0.008209810284736708,0.009395650758642474,0.0005921263900900697,-0.01595860993027972,-0.0021344585871226093,-0.002837970878039754,-0.0010953695431080354,0.003743579357274665,0.0011750698071384023,0.0,-0.006114544035494329,0.004915315786042372,0.0,0.0,-0.00027128992296449506,-0.022668739718411792,0.008869035749653902,-0.004036582509068778,0.0023320458264774802,-0.0019518727106205172,0.0,0.014159026932623024,0.0,0.0,-0.004718397966002293,0.00041210178238677495,0.002419297189725556,0.0,0.003993213166770198,2.628964900970459
0.019599999999999996,0.0,0.04,0.05959999999999998,0.1876,0.1396,0.03840000000000001,0.0736,0.08,0.0,0.0,0.0,0.0,0.12039999999999998,0.0,0.0,0.0,0.0,0.08,0.019599999999999996,0.019599999999999992,0.0736,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0331741935483871,68234,-0.0062664991547989,0.0,0.014274131370184904,-0.0037624941574393375,0.001172110816812344,0.004507117093162309,0.00486228584751441,0.0063856761589069,-0.004442563989252676,0.0,-0.016122833574911916,0.0,0.0,0.005514831867210301,0.0,0.0,0.002063083351370625,0.0,-0.0125703978390217,-0.0006129502605842939,0.006394681377772318,0.00033784468582905014,-0.007138839959328433,0.0,0.005203376161508934,0.0,0.0,0.001016575507493793,0.0,-0.0008151369394666756,0.0,0.0033375300036312845,2.419529914855957
