var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.0,0.056400000000000006,0.056400000000000006,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.015600000000000003,11386,0.032361818982133646,-0.005869975859234898,0.006228703661764992,-0.03966139184703378,0.026108883479556737,-0.0005261577908384057,-0.013246186276424625,0.0009300012614667674,-0.0069976062903556666,0.0006719443683970434,0.0,0.012054788165200597,0.5804085731506348
0.24640000000000004,0.0,0.1056,0.21760000000000002,0.0964,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.06232727272727274,45489,0.09063699844806183,0.033555796050969366,0.03649007680534336,-0.15985388269674422,-0.021018410525054293,-0.009890677560410784,0.01864359531211192,0.01679200338472369,0.0,-0.005355454404605852,0.0,0.03565789956254775,1.738600492477417
0.0564,0.04,0.05959999999999999,0.04,0.05959999999999997,0.05959999999999997,0.03840000000000001,0.0,0.0,0.0,0.0,0.03214545454545454,23461,0.051939387259140615,0.01539363952789688,0.008812747301049355,-0.05606714145043101,0.0005309220363321904,-0.019698253546767294,-0.0029660200698055647,0.00011280342384684193,0.0,0.0,0.0019419231661225462,0.01431480343467203,0.961458683013916
0.16,0.056400000000000006,0.14559999999999998,0.10559999999999999,0.1456,0.0964,0.05959999999999999,0.0,0.0,0.0,0.0,0.06992727272727273,51036,0.22708622540075152,-0.021420903704682297,-0.048702456493598584,-0.11826426802449505,-0.030790474609063243,-0.000978673489117475,0.005313277142519283,0.0,-0.009200167569713263,0.0,-0.003042573699733612,0.04225445637578857,1.888517141342163
0.10559999999999999,0.0,0.03840000000000001,0.04,0.019599999999999996,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.023781818181818182,17357,-0.063457565273716,0.02038268058017656,0.05053693019534866,0.01712152259548682,-0.008236231327952578,-0.007289457586795852,-0.009057846612312313,0.0,0.0,0.0,0.0,0.01600747583379898,0.9166984558105469
0.3044,0.019599999999999996,0.28159999999999996,0.33759999999999996,0.05959999999999999,0.0784,0.11359999999999999,0.0,0.0,0.0,0.0,0.10861818181818182,79274,0.13727114673768348,0.013752895639889682,-0.276607624966853,0.2288713706805947,-0.03361269995311103,-0.008739055241358078,-0.07050287491106474,0.009909511537995814,-0.004014440786144764,0.003671757268130871,0.0,0.07154121615662055,2.786583423614502
0.2836,0.08,0.17640000000000003,0.5104000000000001,0.03840000000000001,0.1364,0.1364,0.0,0.019599999999999992,0.0,0.0,0.12556363636363638,91642,0.3203291583708514,-0.003078378448216283,-0.2402766622193995,-0.026509357181952353,0.00876355958411722,-0.009098419969583438,-0.01875416578152672,-0.00817256380914573,-0.00016712483808262266,-0.010404155378615748,-0.012631921412383168,0.059835042453988546,3.419816732406616
0.2304,0.056400000000000006,0.15839999999999996,0.2336,0.0,0.056400000000000006,0.05959999999999999,0.0,0.0,0.0,0.0,0.07225454545454545,52735,-0.15614719379496103,0.01632685503762448,0.08193288827797214,-0.031233234164595072,0.0,0.05639490107561991,0.03203100822014147,0.0,0.0,0.0,0.0006947385833796366,0.03406916537766307,2.0770621299743652
0.1744,0.0,0.17159999999999997,0.11359999999999999,0.07840000000000001,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.05069090909090909,36997,0.025555316783838752,0.059976796334779016,0.1343296340528055,-0.08945960026251024,-0.046336657687861,-0.0012743292754864486,0.02126460402951377,0.023916653102592732,-0.12797237676405693,0.0,0.0,0.048189633481222224,1.4461307525634766
0.0,0.019599999999999996,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.007127272727272724,5202,0.014801927681835973,-0.04873960325211826,0.057495810615644044,-0.05703697063240535,0.028324528707967773,0.0017882558391881746,0.007780283338779033,0.0,-0.02495802913911009,0.01515405859338273,0.0053897836271532,0.02376993194796224,0.3465268611907959
0.0,0.019599999999999996,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.007127272727272724,5202,0.05266438578718569,-0.03260886086410624,0.024659680015265494,-0.03317644577457343,0.024850590188437577,-0.0010534040643546078,0.005514401653163827,-6.443655379013687e-05,0.0,-0.04016301169698481,-0.0006228457398284321,0.01957982384888093,0.3739967346191406
0.0,0.0,0.019599999999999992,0.04,0.0996,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0196,14305,0.06904161848527542,0.03219723191296995,-0.022777004827814903,-0.06255097889566683,-0.02032064240668921,-0.004883438111761057,-0.007645656305581245,0.015129242534557379,0.0023785292295005656,-0.0005688351939791118,0.0,0.021590288900345058,0.6881227493286133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04944261462547387,0.001990570848175742,0.025168942127833674,-0.007512706077213768,0.015275857666680104,-0.014408111590017854,-0.013975663422883528,-0.010798523391113146,-0.012086428017122716,-0.016548268380407204,-0.016548268380407204,0.01670508677521171,0.20635128021240234
0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.007054545454545455,5149,0.046091030221721604,-0.04945988853612753,0.0001737892611517189,0.02437138646322423,0.029002178186926193,0.0,-0.0001246691720017234,0.016966165894716508,0.0,-0.06701990847009538,0.0,0.02120081965508772,0.355377197265625
0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.007054545454545455,5149,0.10534532303043505,-0.07019038803357591,0.04453296302980377,0.02272626007867994,-0.08288062743230405,0.0027617116001177238,-0.05371221996815571,0.03141706484943961,0.0,0.0,0.0,0.03759695982022834,0.3632516860961914
0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.007127272727272724,5202,-0.032288571225246004,0.026061116220834447,0.020158271139621514,0.004449759774615061,0.021623539771220703,0.007980056455871356,0.012634029186826086,-0.0411569420639522,-0.000929750521535585,0.015903519014753568,-0.03443498088621409,0.01978368511460824,0.3413844108581543
0.09639999999999999,0.019599999999999996,0.03840000000000001,0.1604,0.019599999999999996,0.056400000000000006,0.0964,0.0,0.0,0.0,0.0,0.04429090909090909,32326,0.007434849382013942,0.01470487388357879,0.00928118344814638,-0.031062470978803564,-0.011103518073399911,0.002824793414526395,0.007920259804419912,0.0,0.0,0.0,0.0,0.00766654081680808,1.2773478031158447
0.056400000000000006,0.0,0.03840000000000001,0.05959999999999999,0.0,0.0964,0.038400000000000004,0.0,0.019599999999999996,0.0,0.03840000000000001,0.03156363636363636,23037,-0.04665851176720079,0.029937835623116485,0.0026942538461525445,0.04267869568970209,0.004999935871238429,-0.002997341657312195,-0.012162730744411415,-0.00891459210594698,0.003705634953782035,-0.0090216448366337,-0.004261485017995936,0.015275696555772055,1.012329339981079
0.05959999999999999,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007199999999999999,5255,5.74708773443261e-05,0.026600033193876386,-0.07649633263935166,0.021921592493238797,0.0,0.01158870213414847,0.004069777457902261,0.012258876427661828,0.0,0.0,0.0,0.013908435020320341,0.36398744583129883
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.038400000000000004,0.019599999999999996,0.0,0.007054545454545453,5149,0.025666282232575104,0.027487917415244947,0.06497276743529729,-0.08127667350144273,0.028998381229984778,0.004035979009027994,0.004925625228301873,0.0,-0.0314122351053244,-0.04339796501487679,0.0,0.02837943874291599,0.340282678604126
0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.005272727272727273,3849,0.08580436349374837,0.03130074731758111,0.032909664695181834,-0.07380476323306537,0.015090288522983957,0.0033907939013823243,-0.09238835177819685,0.0,0.0,0.0,-0.0023026461677747557,0.030635601737264963,0.30533266067504883
0.019599999999999996,0.019599999999999996,0.056400000000000006,0.019599999999999996,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.015600000000000001,11386,0.03253951575826188,-0.007312056960869506,0.007025702337544397,-0.029279703133647358,-0.004186060603542704,0.0,0.0,0.0,0.0,0.0,0.0012126011337345952,0.007414149084327313,0.5662257671356201
0.03840000000000001,0.0,0.09,0.019599999999999992,0.056400000000000006,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.02036363636363636,14863,0.001172630585154856,0.026138428807551916,0.02321585628233805,-0.03032042310825393,-0.01527853292403765,0.0046302892441181,-0.007933475945533515,-0.0016247548935039776,0.0,0.0,0.0,0.010028581071862908,0.6916742324829102
0.1136,0.0736,0.04,0.03840000000000001,0.0,0.038400000000000004,0.05959999999999999,0.019599999999999996,0.0,0.019599999999999996,0.0,0.03661818181818182,26726,0.02719688689925076,-0.023289834450707706,0.03355738049721284,-0.021020945286063252,-0.00879965803591547,-0.006240097139841822,-0.009027676608101675,0.008547100069882138,0.0003998429852264841,-0.0013230209581941077,0.0,0.012672949357308753,1.089087963104248
0.1456,0.21760000000000002,0.21640000000000004,0.17,0.0,0.019599999999999992,0.12,0.0,0.0,0.0,0.0,0.08083636363636364,58998,0.07510583425081338,-0.06232507757787226,0.012698580448132907,-0.023698163255748545,-0.015523761617320993,-0.0007418762286726939,0.012602550059976523,0.0007059473346557659,0.0,0.0014964037518645158,-0.00032044651035616635,0.018656240094128522,2.2257180213928223
0.12039999999999998,0.019599999999999996,0.10559999999999999,0.1764,0.0,0.09,0.0,0.019599999999999992,0.0,0.0,0.0,0.048327272727272726,35272,0.00756006014502178,-0.0012440409532793965,-0.011535853778608662,0.010012069273241556,-0.0013421414555942791,-0.016723523457781074,0.002585677850616801,0.009411944008527412,-0.0004895481535630992,0.0,0.0017653226094541139,0.00569728924415347,1.3533225059509277
0.05959999999999999,0.05959999999999998,0.019599999999999996,0.04,0.09,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.029563636363636358,21577,0.013536149816209021,-0.0039850371818350334,0.003817092438121783,0.004008697033676116,-0.0509374270916452,0.03280961214030811,0.0,0.0007509108672312712,0.0,0.0,0.0,0.009985902415366048,1.0811409950256348
0.09,0.04,0.019599999999999996,0.1204,0.0,0.03840000000000001,0.0,0.03840000000000001,0.0,0.0,0.0,0.03152727272727273,23010,0.04373146652161494,0.013099691529567067,0.07253887125302616,-0.11230409489295431,-0.008850383206703723,0.005302347176765938,0.00692037700602381,-0.0028429825722632827,-0.0196078431372549,0.0,0.0020125898573968163,0.026110058832142815,1.0659005641937256
0.1824,0.15839999999999999,0.22760000000000005,0.21960000000000002,0.0964,0.0564,0.22760000000000002,0.019599999999999992,0.019599999999999996,0.0,0.0,0.1097818181818182,80124,0.3231196191078445,-0.01821029782532881,-0.0847622895255682,-0.1435682682375228,0.023047826012298933,-0.09149159284590869,0.07910542047342241,-0.048788978117287184,-0.00025433577760657766,0.0,-0.03819709486455404,0.07732233843521293,2.936142921447754
0.0564,0.05959999999999999,0.0736,0.019599999999999992,0.0,0.09,0.0,0.0,0.0,0.019599999999999996,0.0,0.028981818181818185,21153,0.09747855232683943,-0.0003324169167313318,-0.06321080853366154,-0.01199613987690282,0.017667023340373733,-0.09561123566014461,-0.013954844311638352,0.04310593269279277,0.04295246125097745,-0.016098475698242076,0.0,0.03658253550984583,0.8427951335906982
0.0784,0.07360000000000001,0.0736,0.04,0.019599999999999992,0.0,0.04,0.019599999999999996,0.0,0.0,0.0,0.03134545454545455,22878,-0.014023796490148066,-0.03300298628886826,0.05531205471945087,-0.0233627241358092,0.0067461935665765254,0.0,0.001781065555834854,0.006550191799078454,0.0,0.0,0.0,0.012798092050524205,0.9534475803375244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.005127272727272728,3743,0.06494326171849182,0.02034300922843979,0.04613553277437475,0.016293436448646538,0.027537445406445572,-0.0015384232478701854,0.0,0.008316704141549572,0.0,-0.18203076551708097,0.0,0.033376234407536294,0.3381335735321045
0.09959999999999997,0.11359999999999999,0.07840000000000001,0.07360000000000001,0.0,0.019599999999999996,0.038400000000000004,0.019599999999999992,0.0,0.0,0.0,0.04025454545454545,29380,0.003807918576336968,-0.032500144132795845,0.1265312772206614,-0.08396190638096096,-0.027297162189213874,0.025240698651669786,-0.009224652626195148,-0.002596071231227801,0.0,0.0,0.0,0.02828725736446016,1.1971864700317383
0.0,0.09,0.15360000000000004,0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556363636363636,25956,0.04943057820823116,-0.07529132436047735,0.029194154427396958,-0.018985382947434452,-0.0029646842811108954,0.0039310489511896205,0.007561928575697284,0.00544936965503294,0.0,0.0,0.0016742588125066677,0.017680248201734302,1.0804014205932617
0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.07853033034053988,-0.1858286424357582,0.0578251305413687,0.0,0.037077112390397404,0.009185017531757366,0.0,0.0,0.0,0.0,0.003211236251265185,0.033787042681007885,0.22265076637268066
0.22439999999999993,0.13,0.12,0.2004,0.1604,0.18560000000000001,0.16000000000000003,0.04,0.0,0.0,0.0,0.1109818181818182,80999,0.11495185253634124,-0.017073228864253526,0.002303146026780098,-0.21450783232496107,0.006865604857781045,-0.01406848255595545,-0.08833281912404681,0.10162988590491315,0.11215934582456309,-0.003927433948930794,0.0,0.06143814836077512,2.865734100341797
0.0,0.0,0.03840000000000001,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545455,5149,0.08314281955833216,0.0329665515313895,-0.01630542392392849,-0.07721601039807133,-0.05503987451715892,0.0,0.0,0.008196515941159964,0.022671220920375927,0.0015842669915802502,0.0,0.027011153071090598,0.3601052761077881
0.019599999999999996,0.0,0.23559999999999998,0.1584,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.044290909090909096,32326,-0.03403939334037321,-0.02091708038494339,0.04738682996580834,0.0453012299071472,-0.03694984412107848,0.018707605319713317,-0.015084294191850102,-0.009832211912240334,0.006100725040733526,-0.0006735915924259842,0.0,0.021362982343301265,1.2696409225463867
0.0736,0.03840000000000001,0.0996,0.056400000000000006,0.05959999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.029781818181818184,21736,-0.04827421960458354,-0.0004139445777542952,0.052656806689351736,-0.02489151411750935,0.008355675188820171,0.006067449811240419,0.005456034440998796,0.001043720506266888,0.0,0.0,0.0,0.013378124085138655,0.8926122188568115
0.19240000000000002,0.09,0.0736,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.055090909090909086,40208,0.1761247783483571,0.00899824679660233,0.004255837172521967,-0.20381143210617308,-0.023204709735628555,0.004971675061599168,0.009505284569352544,0.017000157068252354,0.007074809948912535,-0.0009146035802247254,0.0,0.04144195767160221,1.671489953994751
0.03840000000000001,0.0,0.019599999999999996,0.019599999999999992,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.010618181818181817,7750,0.0161037031489032,0.02680831319745641,0.005206859801850608,-0.029622732351154844,-0.010130438358635033,-0.011517881181767704,0.00168051166348584,0.0,0.0,0.0014716750670130928,0.0,0.009322010433660611,0.45478248596191406
0.0,0.0,0.03840000000000001,0.019599999999999996,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.00890909090909091,6503,0.16025248789180985,-0.015214933043054003,-0.008723739099509714,-0.11086649272279114,-0.05997883529581923,0.010136408344075054,0.007000870892674863,0.017394309590356545,0.0,0.0,0.0,0.03541527971637185,0.43184447288513184
0.08,0.038400000000000004,0.19240000000000002,0.15360000000000001,0.0736,0.019599999999999996,0.04,0.0,0.019599999999999996,0.0,0.0,0.05610909090909091,40951,0.12354133233628616,0.025539195775967603,-0.051750453997200935,-0.07874953555405986,-0.06090906252483232,0.022519180863969895,0.012427458383038138,0.0,0.0039828080201283755,0.0,0.0033990612604498554,0.0348016444287212,1.6716973781585693
0.0,0.0,0.0736,0.0,0.0,0.0,0.019599999999999996,0.04,0.0736,0.0,0.0,0.018799999999999997,13721,0.04394862082316041,0.0338248538619344,-0.050208011378955406,0.014377352891225315,0.021971559731341968,-0.0006039734899828908,-0.03372994948363702,-0.03248505218935564,-0.006359314166248388,0.00748871953009842,0.001775252147248774,0.022433878153926237,0.6280262470245361
0.2,0.0736,0.1364,0.13439999999999996,0.0,0.16000000000000003,0.1876,0.1456,0.0564,0.09,0.04,0.11127272727272729,81212,0.07838994206798129,0.022531116704750553,0.017034210532909308,-0.07957532561744496,-0.07913013067376415,0.05320496464375264,0.03835997448907755,0.066741125093345,-0.011062015654862459,-0.10948725015088898,0.00299341435507844,0.05077358818035049,2.987973928451538
0.2836,0.13959999999999997,0.35839999999999994,0.1936,0.03840000000000001,0.03840000000000001,0.18560000000000001,0.019599999999999992,0.0,0.019599999999999992,0.0,0.11607272727272729,84715,0.18573751920901097,-0.033463995507212074,0.01325376799694576,0.044845770458681905,-0.03922903309974141,-0.06389080369813102,0.027366597256298086,-0.030113425777222442,-0.0557882557146978,-0.020972535037542282,-0.027745621747647654,0.049309756863921035,3.088742256164551
0.1984,0.019599999999999996,0.15839999999999996,0.2784,0.0,0.019599999999999996,0.13,0.03840000000000001,0.0,0.0,0.0,0.07661818181818182,55919,0.023755603553031378,-0.004156222963882862,-0.022176724107657517,-0.05170738030980353,0.005247874860192126,0.030816058945983278,0.012861955678879213,0.005358830874304197,0.0,0.0,0.0,0.014189150117612192,2.1138432025909424
0.2916,0.0,0.21760000000000004,0.3104,0.038400000000000004,0.0,0.038400000000000004,0.0,0.019599999999999992,0.0,0.0,0.08327272727272728,60776,0.18933440785245415,-0.009515413970455305,-0.10864123150992923,-0.10143091426575651,-0.010755762700877308,0.007202816245304845,0.019019998472951542,0.010506656323748389,0.004279444842282643,0.0,0.0,0.04188060419852363,2.312985420227051
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.06866993743000188,0.022055966017191776,0.04160947446638245,-0.16526558855910428,0.026736657350889828,-0.00140764260389339,-0.00043205283432695013,0.008033423650158744,0.0,0.0,0.0,0.030382794810177208,0.21811985969543457
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.003563636363636363,2601,0.049957710660743546,0.030709044440707343,0.05323506796874849,-0.07597431092532195,0.0,0.013807909030302892,-0.0862460704065285,0.01451074024285481,0.0,0.0,0.0,0.029494623061382504,0.26236629486083984
0.038400000000000004,0.0,0.019599999999999996,0.0564,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.012181818181818183,8891,0.011286498401999225,0.026696056177459175,-0.018270396902661315,0.0030118637869230927,-0.03780652627280413,0.00395006843355333,0.0011791730342551312,0.0,0.008342961325227891,0.0,0.001610359371410452,0.010195809427844886,0.5091700553894043
0.09,0.05959999999999998,0.04,0.056400000000000006,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.019599999999999996,0.02592727272727273,18923,0.010319367214185707,-0.018330463027290127,0.05307733171943167,-0.06857826875709531,0.029409102127662814,-0.004569331780628392,0.005496111860433894,0.0019968211178939595,0.005545126470453474,0.0,-0.014365747620915754,0.019244333790544646,0.8996357917785645
0.1184,0.04,0.13439999999999996,0.15839999999999999,0.09639999999999999,0.056400000000000006,0.05959999999999999,0.0,0.0,0.0,0.0,0.06032727272727272,44030,0.09540963715057839,0.02477234047254894,-0.05208431099268951,-0.07829854497667688,-0.011128201572888265,0.024543467910376687,0.002261986525253317,-0.005152198357202192,-0.0003241968117521336,0.0,0.0,0.026724989524542386,1.8810343742370605
